Label,String
Horablin_Dark_Adjective,"Horablin_Dark_Adjective"
Moriblin_Senior_Adjective,"Moriblin_Senior_Adjective"
LikeLike_Fire_Adjective,"LikeLike_Fire_Adjective"
TimerBomb_Adjective,"TimerBomb_Adjective"
Box_Stone_Adjective,"Box_Stone_Adjective"
Giant_Junior_Adjective,"Giant_Junior_Adjective"
IronBall_Name,"IronBall_Name"
Lizalfos_Middle_Adjective,"Lizalfos_Middle_Adjective"
IronSpikeBall_Name,"IronSpikeBall_Name"
SnowBall_Adjective,"SnowBall_Adjective"
BarrelBomb_Name,"BarrelBomb_Name"
IronSpikeBall_Adjective,"IronSpikeBall_Adjective"
Lynel_Junior_Adjective,"Lynel_Junior_Adjective"
Rectangle_Stone_Adjective,"Rectangle_Stone_Adjective"
Rectangle_Wood_Adjective,"Rectangle_Wood_Adjective"
ArmorFragment_Adjective,"ArmorFragment_Adjective"
Ball_Name,"Ball_Name"
Dragon_Electric_Adjective,"Dragon_Electric_Adjective"
Giant_Senior_Adjective,"Giant_Senior_Adjective"
Horablin_Middle_Adjective,"Horablin_Middle_Adjective"
Rectangle_Iron_Name,"Rectangle_Iron_Name"
ZonauRobot_Dark_Adjective,"ZonauRobot_Dark_Adjective"
Ball_Adjective,"Ball_Adjective"
Lizalfos_Junior_Adjective,"Lizalfos_Junior_Adjective"
Lumber_Adjective,"Lumber_Adjective"
ShieldFence_Name,"ShieldFence_Name"
ZonauRobot_Junior_Adjective,"ZonauRobot_Junior_Adjective"
Dragon_Fire_Adjective,"Dragon_Fire_Adjective"
IronPole_Adjective,"IronPole_Adjective"
Lynel_Senior_Adjective,"Lynel_Senior_Adjective"
Horablin_Junior_Adjective,"Horablin_Junior_Adjective"
Icicle_Adjective,"Icicle_Adjective"
Lizalfos_Senior_Adjective,"Lizalfos_Senior_Adjective"
Spike_Adjective,"Spike_Adjective"
ZonauRobot_Senior_Adjective,"ZonauRobot_Senior_Adjective"
Box_Iron_Name,"Box_Iron_Name"
Horablin_Senior_Adjective,"Horablin_Senior_Adjective"
Keese_Ice_Adjective,"Keese_Ice_Adjective"
BokoblinBoss_Middle_Adjective,"BokoblinBoss_Middle_Adjective"
Sail_Adjective,"Sail_Adjective"
StoneBall_Adjective,"StoneBall_Adjective"
Rectangle_Wood_Name,"Rectangle_Wood_Name"
Moriblin_Dark_Adjective,"Moriblin_Dark_Adjective"
Scrap_Adjective,"Scrap_Adjective"
Basket_Name,"Basket_Name"
Box_Iron_Adjective,"Box_Iron_Adjective"
RemainsBlock_Adjective,"RemainsBlock_Adjective"
Table_Adjective,"Table_Adjective"
Dragon_Light_Adjective,"Dragon_Light_Adjective"
Stick_Adjective,"Stick_Adjective"
Box_Wood_Name,"Box_Wood_Name"
Sail_Name,"Sail_Name"
TimerBomb_Name,"TimerBomb_Name"
TreantLog_Adjective,"TreantLog_Adjective"
Zombie_Adjective,"Zombie_Adjective"
Lizalfos_Ice_Adjective,"Lizalfos_Ice_Adjective"
Rock_Adjective,"Rock_Adjective"
Toby_Adjective,"Toby_Adjective"
Rock_Large_Name,"Rock_Large_Name"
Stick_Name,"Stick_Name"
LikeLike_Adjective,"LikeLike_Adjective"
ZonauGolem_Middle_Adjective,"ZonauGolem_Middle_Adjective"
Box_Wood_Adjective,"Box_Wood_Adjective"
Hook_Name,"Hook_Name"
Mogurudo_Middle_Adjective,"Mogurudo_Middle_Adjective"
SimpleStone_Adjective,"SimpleStone_Adjective"
IronPole_Name,"IronPole_Name"
Lizalfos_Fire_Adjective,"Lizalfos_Fire_Adjective"
Rectangle_Stone_Name,"Rectangle_Stone_Name"
FloatingWater_Name,"FloatingWater_Name"
Signboard_Name,"Signboard_Name"
ZonauGolem_Junior_Adjective,"ZonauGolem_Junior_Adjective"
BokoblinBoss_Dark_Adjective,"BokoblinBoss_Dark_Adjective"
Mogurudo_Junior_Adjective,"Mogurudo_Junior_Adjective"
