Label,String
Gerudo_00_Text,"Gerudo_00_Text"
Horse_01_Text,"Horse_01_Text"
Material_12_Text,"Material_12_Text"
MinusField_04_Text,"MinusField_04_Text"
MinusField_12_Name,"MinusField_12_Name"
SkyIsland_01_Name,"SkyIsland_01_Name"
ZonauMagic_11_Name,"ZonauMagic_11_Name"
Field_11_Text,"Field_11_Text"
Weapon_08_Text,"Weapon_08_Text"
GoronChallenge_00_Name,"GoronChallenge_00_Name"
Player_04_Text,"Player_04_Text"
Player_12_Name,"Player_12_Name"
Sage_05_Text,"Sage_05_Text"
Sage_13_Name,"Sage_13_Name"
Tactics_28_Name,"Tactics_28_Name"
Weapon_02_Name,"Weapon_02_Name"
ZonauMagic_09_Name,"ZonauMagic_09_Name"
Gimmick_01_Text,"Gimmick_01_Text"
Horse_06_Name,"Horse_06_Name"
Material_09_Text,"Material_09_Text"
Others_04_Name,"Others_04_Name"
PictureBook_00_Name,"PictureBook_00_Name"
ZonauGear_19_Name,"ZonauGear_19_Name"
amiibo_01_Name,"amiibo_01_Name"
Field_08_Text,"Field_08_Text"
Material_03_Name,"Material_03_Name"
MinusField_16_Text,"MinusField_16_Text"
Tactics_34_Text,"Tactics_34_Text"
ZonauMagic_15_Text,"ZonauMagic_15_Text"
ZonauMagic_23_Name,"ZonauMagic_23_Name"
Field_02_Name,"Field_02_Name"
Tactics_20_Text,"Tactics_20_Text"
Time_01_Text,"Time_01_Text"
Armor_02_Text,"Armor_02_Text"
Cave_01_Text,"Cave_01_Text"
Horse_12_Text,"Horse_12_Text"
Others_10_Text,"Others_10_Text"
Player_16_Text,"Player_16_Text"
Player_24_Name,"Player_24_Name"
EnemyBokoblin_02_Text,"EnemyBokoblin_02_Text"
GerudoChallenge_17_Text,"GerudoChallenge_17_Text"
Map_01_Text,"Map_01_Text"
Player_10_Name,"Player_10_Name"
ZonauMagic_00_Text,"ZonauMagic_00_Text"
Enemy_00_Text,"Enemy_00_Text"
GerudoChallenge_11_Name,"GerudoChallenge_11_Name"
Others_16_Name,"Others_16_Name"
Temperature_01_Text,"Temperature_01_Text"
Weather_00_Name,"Weather_00_Name"
Horse_04_Name,"Horse_04_Name"
Material_07_Text,"Material_07_Text"
Material_15_Name,"Material_15_Name"
MinusField_07_Name,"MinusField_07_Name"
Player_01_Text,"Player_01_Text"
Sage_02_Text,"Sage_02_Text"
Tactics_17_Text,"Tactics_17_Text"
Tactics_25_Name,"Tactics_25_Name"
ZonauMagic_06_Name,"ZonauMagic_06_Name"
Others_07_Text,"Others_07_Text"
Tactics_03_Text,"Tactics_03_Text"
Dungeon_01_Text,"Dungeon_01_Text"
Player_07_Name,"Player_07_Name"
Sage_08_Name,"Sage_08_Name"
ZonauGear_08_Text,"ZonauGear_08_Text"
ZonauGear_16_Name,"ZonauGear_16_Name"
GerudoChallenge_08_Name,"GerudoChallenge_08_Name"
Horse_10_Text,"Horse_10_Text"
Material_00_Name,"Material_00_Name"
MinusField_13_Text,"MinusField_13_Text"
Notify_01_Name,"Notify_01_Name"
SkyIsland_02_Text,"SkyIsland_02_Text"
Tactics_31_Text,"Tactics_31_Text"
ZonauMagic_12_Text,"ZonauMagic_12_Text"
EnemyBokoblin_Boss_00_Text,"EnemyBokoblin_Boss_00_Text"
Gimmick_04_Name,"Gimmick_04_Name"
Player_27_Text,"Player_27_Text"
GoronChallenge_01_Text,"GoronChallenge_01_Text"
Knowledge_04_Name,"Knowledge_04_Name"
MinusField_19_Name,"MinusField_19_Name"
Player_13_Text,"Player_13_Text"
Player_21_Name,"Player_21_Name"
Sage_14_Text,"Sage_14_Text"
Tactics_29_Text,"Tactics_29_Text"
Weapon_03_Text,"Weapon_03_Text"
Fall_00_Name,"Fall_00_Name"
Tactics_23_Name,"Tactics_23_Name"
Cave_04_Name,"Cave_04_Name"
EnemyGanondorf_00_Text,"EnemyGanondorf_00_Text"
Horse_07_Text,"Horse_07_Text"
Others_05_Text,"Others_05_Text"
Others_13_Name,"Others_13_Name"
Player_19_Name,"Player_19_Name"
Horse_01_Name,"Horse_01_Name"
Material_04_Text,"Material_04_Text"
Material_12_Name,"Material_12_Name"
MinusField_04_Name,"MinusField_04_Name"
Field_03_Text,"Field_03_Text"
Field_11_Name,"Field_11_Name"
Tactics_00_Text,"Tactics_00_Text"
ThrowMaterial_00_Text,"ThrowMaterial_00_Text"
Weapon_08_Name,"Weapon_08_Name"
Player_04_Name,"Player_04_Name"
Player_25_Text,"Player_25_Text"
Sage_05_Name,"Sage_05_Name"
Weather_01_Text,"Weather_01_Text"
Field_08_Name,"Field_08_Name"
MinusField_08_Text,"MinusField_08_Text"
MinusField_16_Name,"MinusField_16_Name"
Player_10_Text,"Player_10_Text"
Sage_11_Text,"Sage_11_Text"
Tactics_26_Text,"Tactics_26_Text"
Tactics_34_Name,"Tactics_34_Name"
Weapon_00_Text,"Weapon_00_Text"
ZonauMagic_07_Text,"ZonauMagic_07_Text"
ZonauMagic_15_Name,"ZonauMagic_15_Name"
GerudoChallenge_11_Text,"GerudoChallenge_11_Text"
Others_16_Text,"Others_16_Text"
Tactics_12_Text,"Tactics_12_Text"
Tactics_20_Name,"Tactics_20_Name"
Time_01_Name,"Time_01_Name"
Armor_02_Name,"Armor_02_Name"
Bonfire_02_Name,"Bonfire_02_Name"
Cave_01_Name,"Cave_01_Name"
EnemyGibdo_00_Text,"EnemyGibdo_00_Text"
Horse_04_Text,"Horse_04_Text"
Others_02_Text,"Others_02_Text"
Others_10_Name,"Others_10_Name"
Player_08_Text,"Player_08_Text"
Player_16_Name,"Player_16_Name"
Sage_09_Text,"Sage_09_Text"
Weapon_06_Name,"Weapon_06_Name"
ZonauGear_17_Text,"ZonauGear_17_Text"
GerudoChallenge_09_Text,"GerudoChallenge_09_Text"
GerudoChallenge_17_Name,"GerudoChallenge_17_Name"
Material_01_Text,"Material_01_Text"
MinusField_22_Text,"MinusField_22_Text"
Notify_02_Text,"Notify_02_Text"
Player_02_Name,"Player_02_Name"
ZonauGear_03_Text,"ZonauGear_03_Text"
Enemy_00_Name,"Enemy_00_Name"
GerudoChallenge_03_Name,"GerudoChallenge_03_Name"
Others_08_Name,"Others_08_Name"
Temperature_01_Name,"Temperature_01_Name"
Knowledge_05_Text,"Knowledge_05_Text"
Material_07_Name,"Material_07_Name"
Player_22_Text,"Player_22_Text"
Tactics_09_Text,"Tactics_09_Text"
Tactics_17_Name,"Tactics_17_Name"
Tactics_38_Text,"Tactics_38_Text"
Fall_01_Text,"Fall_01_Text"
Tactics_03_Name,"Tactics_03_Name"
Cave_05_Text,"Cave_05_Text"
Dungeon_01_Name,"Dungeon_01_Name"
HorseStable_00_Text,"HorseStable_00_Text"
MinusField_19_Text,"MinusField_19_Text"
ZonauGear_08_Name,"ZonauGear_08_Name"
Gerudo_01_Text,"Gerudo_01_Text"
Horse_02_Text,"Horse_02_Text"
Horse_10_Name,"Horse_10_Name"
Material_13_Text,"Material_13_Text"
MinusField_13_Name,"MinusField_13_Name"
SkyIsland_02_Name,"SkyIsland_02_Name"
Tactics_23_Text,"Tactics_23_Text"
ZonauMagic_04_Text,"ZonauMagic_04_Text"
ZonauMagic_12_Name,"ZonauMagic_12_Name"
EnemyBokoblin_00_Name,"EnemyBokoblin_00_Name"
EnemyBokoblin_Boss_00_Name,"EnemyBokoblin_Boss_00_Name"
Field_12_Text,"Field_12_Text"
Player_19_Text,"Player_19_Text"
Weapon_09_Text,"Weapon_09_Text"
GoronChallenge_01_Name,"GoronChallenge_01_Name"
Player_05_Text,"Player_05_Text"
Player_13_Name,"Player_13_Name"
Sage_14_Name,"Sage_14_Name"
Tactics_29_Name,"Tactics_29_Name"
Weapon_03_Name,"Weapon_03_Name"
Tactics_15_Name,"Tactics_15_Name"
ZonauGear_00_Text,"ZonauGear_00_Text"
EnemyGanondorf_00_Name,"EnemyGanondorf_00_Name"
Horse_07_Name,"Horse_07_Name"
Others_05_Name,"Others_05_Name"
Field_09_Text,"Field_09_Text"
Knowledge_02_Text,"Knowledge_02_Text"
Material_04_Name,"Material_04_Name"
RitoChallenge_00_Text,"RitoChallenge_00_Text"
Tactics_35_Text,"Tactics_35_Text"
ZonauGear_06_Name,"ZonauGear_06_Name"
Field_03_Name,"Field_03_Name"
Tactics_00_Name,"Tactics_00_Name"
Tactics_21_Text,"Tactics_21_Text"
ThrowMaterial_00_Name,"ThrowMaterial_00_Name"
ZonauMagic_10_Name,"ZonauMagic_10_Name"
Cave_02_Text,"Cave_02_Text"
EnemyLizalfos_00_Text,"EnemyLizalfos_00_Text"
Others_11_Text,"Others_11_Text"
Player_17_Text,"Player_17_Text"
Player_25_Name,"Player_25_Name"
BluePrint_00_Text,"BluePrint_00_Text"
Map_02_Text,"Map_02_Text"
Material_10_Text,"Material_10_Text"
ZonauGear_12_Text,"ZonauGear_12_Text"
Bonfire_02_Text,"Bonfire_02_Text"
Enemy_01_Text,"Enemy_01_Text"
GerudoChallenge_12_Name,"GerudoChallenge_12_Name"
SheikahSensor_00_Text,"SheikahSensor_00_Text"
Temperature_02_Text,"Temperature_02_Text"
Weapon_06_Text,"Weapon_06_Text"
Weather_01_Name,"Weather_01_Name"
Material_16_Name,"Material_16_Name"
MinusField_08_Name,"MinusField_08_Name"
Player_02_Text,"Player_02_Text"
Sage_03_Text,"Sage_03_Text"
Sage_11_Name,"Sage_11_Name"
Tactics_18_Text,"Tactics_18_Text"
Tactics_26_Name,"Tactics_26_Name"
Weapon_00_Name,"Weapon_00_Name"
ZonauMagic_07_Name,"ZonauMagic_07_Name"
GerudoChallenge_03_Text,"GerudoChallenge_03_Text"
Others_08_Text,"Others_08_Text"
Tactics_12_Name,"Tactics_12_Name"
Dungeon_02_Text,"Dungeon_02_Text"
EnemyAssassin_01_Text,"EnemyAssassin_01_Text"
EnemyGibdo_00_Name,"EnemyGibdo_00_Name"
Others_02_Name,"Others_02_Name"
Player_08_Name,"Player_08_Name"
Sage_09_Name,"Sage_09_Name"
ZonauGear_09_Text,"ZonauGear_09_Text"
ZonauGear_17_Name,"ZonauGear_17_Name"
GerudoChallenge_09_Name,"GerudoChallenge_09_Name"
Horse_11_Text,"Horse_11_Text"
Material_01_Name,"Material_01_Name"
MinusField_14_Text,"MinusField_14_Text"
MinusField_22_Name,"MinusField_22_Name"
Notify_02_Name,"Notify_02_Name"
ZonauGear_03_Name,"ZonauGear_03_Name"
ZonauMagic_13_Text,"ZonauMagic_13_Text"
Relic_00_Text,"Relic_00_Text"
Armor_00_Text,"Armor_00_Text"
Bonfire_00_Text,"Bonfire_00_Text"
DeathMountain_00_Name,"DeathMountain_00_Name"
GoronChallenge_02_Text,"GoronChallenge_02_Text"
Knowledge_05_Name,"Knowledge_05_Name"
Player_14_Text,"Player_14_Text"
Player_22_Name,"Player_22_Name"
Tactics_09_Name,"Tactics_09_Name"
Tactics_38_Name,"Tactics_38_Name"
EnemyBokoblin_00_Text,"EnemyBokoblin_00_Text"
Fall_01_Name,"Fall_01_Name"
Tactics_24_Name,"Tactics_24_Name"
Cave_05_Name,"Cave_05_Name"
EnemyChuchu_00_Text,"EnemyChuchu_00_Text"
Horse_08_Text,"Horse_08_Text"
HorseStable_00_Name,"HorseStable_00_Name"
Others_14_Name,"Others_14_Name"
Gerudo_01_Name,"Gerudo_01_Name"
Horse_02_Name,"Horse_02_Name"
Material_05_Text,"Material_05_Text"
Material_13_Name,"Material_13_Name"
Tactics_15_Text,"Tactics_15_Text"
ZonauGear_15_Name,"ZonauGear_15_Name"
ZonauMagic_04_Name,"ZonauMagic_04_Name"
Field_04_Text,"Field_04_Text"
Field_12_Name,"Field_12_Name"
Tactics_01_Text,"Tactics_01_Text"
Weapon_09_Name,"Weapon_09_Name"
Player_05_Name,"Player_05_Name"
Player_26_Text,"Player_26_Text"
ZonauGear_06_Text,"ZonauGear_06_Text"
SkyIsland_00_Text,"SkyIsland_00_Text"
ZonauGear_00_Name,"ZonauGear_00_Name"
ZonauMagic_10_Text,"ZonauMagic_10_Text"
Field_09_Name,"Field_09_Name"
Knowledge_02_Name,"Knowledge_02_Name"
MinusField_17_Name,"MinusField_17_Name"
Player_11_Text,"Player_11_Text"
RitoChallenge_00_Name,"RitoChallenge_00_Name"
Sage_12_Text,"Sage_12_Text"
Tactics_27_Text,"Tactics_27_Text"
Tactics_35_Name,"Tactics_35_Name"
Weapon_01_Text,"Weapon_01_Text"
ZonauMagic_08_Text,"ZonauMagic_08_Text"
GerudoChallenge_12_Text,"GerudoChallenge_12_Text"
Others_17_Text,"Others_17_Text"
Tactics_13_Text,"Tactics_13_Text"
Tactics_21_Name,"Tactics_21_Name"
Cave_02_Name,"Cave_02_Name"
EnemyLizalfos_00_Name,"EnemyLizalfos_00_Name"
EnemyMoriblin_00_Text,"EnemyMoriblin_00_Text"
Material_16_Text,"Material_16_Text"
Others_11_Name,"Others_11_Name"
Player_09_Text,"Player_09_Text"
Player_17_Name,"Player_17_Name"
ZonauGear_18_Text,"ZonauGear_18_Text"
amiibo_00_Text,"amiibo_00_Text"
BluePrint_00_Name,"BluePrint_00_Name"
Map_02_Name,"Map_02_Name"
Material_02_Text,"Material_02_Text"
Material_10_Name,"Material_10_Name"
MinusField_23_Text,"MinusField_23_Text"
Notify_03_Text,"Notify_03_Text"
ZonauGear_04_Text,"ZonauGear_04_Text"
ZonauGear_12_Name,"ZonauGear_12_Name"
Enemy_01_Name,"Enemy_01_Name"
EnemyTreant_00_Text,"EnemyTreant_00_Text"
Field_01_Text,"Field_01_Text"
SheikahSensor_00_Name,"SheikahSensor_00_Name"
Temperature_02_Name,"Temperature_02_Name"
Gimmick_00_Name,"Gimmick_00_Name"
Material_08_Name,"Material_08_Name"
Player_23_Text,"Player_23_Text"
Sage_03_Name,"Sage_03_Name"
Tactics_18_Name,"Tactics_18_Name"
ZonauMagic_28_Name,"ZonauMagic_28_Name"
Field_07_Name,"Field_07_Name"
Cave_06_Text,"Cave_06_Text"
DeathMountain_00_Text,"DeathMountain_00_Text"
Dungeon_02_Name,"Dungeon_02_Name"
EnemyAssassin_01_Name,"EnemyAssassin_01_Name"
EnemyHorablin_00_Name,"EnemyHorablin_00_Name"
GerudoChallenge_10_Text,"GerudoChallenge_10_Text"
Player_29_Name,"Player_29_Name"
ZonauGear_09_Name,"ZonauGear_09_Name"
Gerudo_02_Text,"Gerudo_02_Text"
Horse_03_Text,"Horse_03_Text"
Horse_11_Name,"Horse_11_Name"
Material_14_Text,"Material_14_Text"
MinusField_14_Name,"MinusField_14_Name"
Tactics_24_Text,"Tactics_24_Text"
Warp_00_Text,"Warp_00_Text"
ZonauMagic_05_Text,"ZonauMagic_05_Text"
ZonauMagic_13_Name,"ZonauMagic_13_Name"
EnemyBokoblin_01_Name,"EnemyBokoblin_01_Name"
Map_00_Name,"Map_00_Name"
Others_14_Text,"Others_14_Text"
Relic_00_Name,"Relic_00_Name"
Tactics_10_Text,"Tactics_10_Text"
Armor_00_Name,"Armor_00_Name"
Bonfire_00_Name,"Bonfire_00_Name"
GoronChallenge_02_Name,"GoronChallenge_02_Name"
Player_06_Text,"Player_06_Text"
Player_14_Name,"Player_14_Name"
Weapon_04_Name,"Weapon_04_Name"
ZonauGear_15_Text,"ZonauGear_15_Text"
Notify_00_Text,"Notify_00_Text"
Player_00_Name,"Player_00_Name"
Sage_01_Name,"Sage_01_Name"
Tactics_16_Name,"Tactics_16_Name"
ZonauGear_01_Text,"ZonauGear_01_Text"
EnemyChuchu_00_Name,"EnemyChuchu_00_Name"
Gimmick_03_Text,"Gimmick_03_Text"
Horse_08_Name,"Horse_08_Name"
Knowledge_03_Text,"Knowledge_03_Text"
Lightning_00_Name,"Lightning_00_Name"
Material_05_Name,"Material_05_Name"
Player_20_Text,"Player_20_Text"
Tactics_36_Text,"Tactics_36_Text"
ZonauGear_07_Name,"ZonauGear_07_Name"
ZonauMagic_17_Text,"ZonauMagic_17_Text"
Field_04_Name,"Field_04_Name"
Tactics_01_Name,"Tactics_01_Name"
Tactics_22_Text,"Tactics_22_Text"
MinusField_17_Text,"MinusField_17_Text"
NewsPaper_00_Name,"NewsPaper_00_Name"
Others_12_Text,"Others_12_Text"
Player_18_Text,"Player_18_Text"
Player_26_Name,"Player_26_Name"
BluePrint_01_Text,"BluePrint_01_Text"
EnemyLight_00_Name,"EnemyLight_00_Name"
Horse_00_Text,"Horse_00_Text"
Material_11_Text,"Material_11_Text"
MinusField_03_Text,"MinusField_03_Text"
SkyIsland_00_Name,"SkyIsland_00_Name"
SheikahSensor_01_Text,"SheikahSensor_01_Text"
Weapon_07_Text,"Weapon_07_Text"
MinusField_09_Name,"MinusField_09_Name"
Player_03_Text,"Player_03_Text"
Player_11_Name,"Player_11_Name"
Sage_04_Text,"Sage_04_Text"
Sage_12_Name,"Sage_12_Name"
Tactics_19_Text,"Tactics_19_Text"
Tactics_27_Name,"Tactics_27_Name"
Weapon_01_Name,"Weapon_01_Name"
ZonauMagic_08_Name,"ZonauMagic_08_Name"
Others_17_Name,"Others_17_Name"
Tactics_05_Text,"Tactics_05_Text"
Tactics_13_Name,"Tactics_13_Name"
ZoraChallenge_01_Text,"ZoraChallenge_01_Text"
EnemyMoriblin_00_Name,"EnemyMoriblin_00_Name"
Gimmick_00_Text,"Gimmick_00_Text"
Material_08_Text,"Material_08_Text"
Player_09_Name,"Player_09_Name"
ZonauGear_18_Name,"ZonauGear_18_Name"
ZonauMagic_28_Text,"ZonauMagic_28_Text"
amiibo_00_Name,"amiibo_00_Name"
Cold_00_Name,"Cold_00_Name"
Field_07_Text,"Field_07_Text"
Knowledge_00_Text,"Knowledge_00_Text"
Material_02_Name,"Material_02_Name"
MinusField_23_Name,"MinusField_23_Name"
Notify_03_Name,"Notify_03_Name"
Tactics_33_Text,"Tactics_33_Text"
ZonauGear_04_Name,"ZonauGear_04_Name"
EnemyHorablin_00_Text,"EnemyHorablin_00_Text"
EnemyTreant_00_Name,"EnemyTreant_00_Name"
Field_01_Name,"Field_01_Name"
Player_29_Text,"Player_29_Text"
Time_00_Text,"Time_00_Text"
Bonfire_01_Text,"Bonfire_01_Text"
DeathMountain_01_Name,"DeathMountain_01_Name"
GoronChallenge_03_Text,"GoronChallenge_03_Text"
Knowledge_06_Name,"Knowledge_06_Name"
Player_15_Text,"Player_15_Text"
Player_23_Name,"Player_23_Name"
EnemyBokoblin_01_Text,"EnemyBokoblin_01_Text"
GerudoChallenge_16_Text,"GerudoChallenge_16_Text"
Map_00_Text,"Map_00_Text"
Sage_10_Name,"Sage_10_Name"
Cave_06_Name,"Cave_06_Name"
GerudoChallenge_02_Text,"GerudoChallenge_02_Text"
GerudoChallenge_10_Name,"GerudoChallenge_10_Name"
Horse_09_Text,"Horse_09_Text"
Others_15_Name,"Others_15_Name"
Temperature_00_Text,"Temperature_00_Text"
Weapon_04_Text,"Weapon_04_Text"
Gerudo_02_Name,"Gerudo_02_Name"
Horse_03_Name,"Horse_03_Name"
Material_06_Text,"Material_06_Text"
Material_14_Name,"Material_14_Name"
Player_00_Text,"Player_00_Text"
Sage_01_Text,"Sage_01_Text"
Tactics_16_Text,"Tactics_16_Text"
Warp_00_Name,"Warp_00_Name"
ZonauMagic_05_Name,"ZonauMagic_05_Name"
ZonauMagic_26_Text,"ZonauMagic_26_Text"
EnemyGibdo_04_Text,"EnemyGibdo_04_Text"
Tactics_02_Text,"Tactics_02_Text"
Tactics_10_Name,"Tactics_10_Name"
EnemyMolduga_00_Name,"EnemyMolduga_00_Name"
Lightning_00_Text,"Lightning_00_Text"
Player_06_Name,"Player_06_Name"
ZonauGear_07_Text,"ZonauGear_07_Text"
MinusField_12_Text,"MinusField_12_Text"
Notify_00_Name,"Notify_00_Name"
SkyIsland_01_Text,"SkyIsland_01_Text"
ZonauGear_01_Name,"ZonauGear_01_Name"
ZonauMagic_11_Text,"ZonauMagic_11_Text"
Gimmick_03_Name,"Gimmick_03_Name"
NewsPaper_00_Text,"NewsPaper_00_Text"
EnemyLight_00_Text,"EnemyLight_00_Text"
GoronChallenge_00_Text,"GoronChallenge_00_Text"
Knowledge_03_Name,"Knowledge_03_Name"
Player_12_Text,"Player_12_Text"
Player_20_Name,"Player_20_Name"
Sage_13_Text,"Sage_13_Text"
Tactics_28_Text,"Tactics_28_Text"
Tactics_36_Name,"Tactics_36_Name"
Weapon_02_Text,"Weapon_02_Text"
ZonauMagic_09_Text,"ZonauMagic_09_Text"
ZonauMagic_17_Name,"ZonauMagic_17_Name"
Gerudo_00_Name,"Gerudo_00_Name"
Tactics_22_Name,"Tactics_22_Name"
Horse_06_Text,"Horse_06_Text"
MinusField_09_Text,"MinusField_09_Text"
Others_04_Text,"Others_04_Text"
Others_12_Name,"Others_12_Name"
PictureBook_00_Text,"PictureBook_00_Text"
Player_18_Name,"Player_18_Name"
ZonauGear_19_Text,"ZonauGear_19_Text"
amiibo_01_Text,"amiibo_01_Text"
BluePrint_01_Name,"BluePrint_01_Name"
Horse_00_Name,"Horse_00_Name"
Material_03_Text,"Material_03_Text"
Material_11_Name,"Material_11_Name"
MinusField_03_Name,"MinusField_03_Name"
ZonauMagic_23_Text,"ZonauMagic_23_Text"
Field_02_Text,"Field_02_Text"
SheikahSensor_01_Name,"SheikahSensor_01_Name"
Weapon_07_Name,"Weapon_07_Name"
Cold_00_Text,"Cold_00_Text"
Gimmick_01_Name,"Gimmick_01_Name"
Material_09_Name,"Material_09_Name"
Player_03_Name,"Player_03_Name"
Player_24_Text,"Player_24_Text"
Sage_04_Name,"Sage_04_Name"
Tactics_19_Name,"Tactics_19_Name"
